15, 4.94,  5, -2.3100972278620846
15, 4.94, 10, -4.3766900089775271
15, 4.94, 15, -6.2321899153726115
15, 4.94, 18, -7.2656128145171603
60, 9.89,  5, -0.9424486791819809
60, 9.89, 10, -1.7458413299380311
60, 9.89, 15, -2.4799389754248309
60, 9.89, 18, -2.8925224318527887
