15, 4.94,  5, -2.2439396809392225
15, 4.94, 10, -4.2818958636960636
15, 4.94, 15, -6.1403522496276555
15, 4.94, 18, -7.1755233472617022
60, 9.89,  5, -1.0033117244930239
60, 9.89, 10, -1.8868520532807485
60, 9.89, 15, -2.6767099728525361
60, 9.89, 18, -3.1138175904661494
