15, 4.94,  5, -2.3704791736323365
15, 4.94, 10, -4.4761416770350282
15, 4.94, 15, -6.3648220218964813
15, 4.94, 18, -7.4086615085838430
60, 9.89,  5, -0.9062102497088602
60, 9.89, 10, -1.7007872201714294
60, 9.89, 15, -2.4059664200146460
60, 9.89, 18, -2.7933112762046037
