15,  4.94, 5,  -1.5112325865973557
15,  4.94, 10, -2.8353677150425840
15,  4.94, 15, -4.0282048866196467
15,  4.94, 18, -4.6956453531350419
60,  9.89, 5,  -0.3378324625565640
60,  9.89, 10, -0.6695194537869197
60,  9.89, 15, -0.9988910906483932
60,  9.89, 18, -1.1986970446045195
