# 60, 9.89,  5, -1.3574229243485467
# 60, 9.89, 10, -2.4047617618329564
# 60, 9.89, 15, -3.2177932734696277
# 60, 9.89, 18, -3.6187602725720587
# 15, 4.94,  5, -4.1509593914369018
# 15, 4.94, 10, -7.2710808593283627
# 15, 4.94, 15, -9.8575505501352598
# 15, 4.94, 18, -11.1427983663801076
60, 9.89,  5, -1.3575599417935205
60, 9.89, 10, -2.3343062425022656
60, 9.89, 15, -3.1960804900301305
60, 9.89, 18, -3.7211015471281006
15, 4.94,  5, -4.0552498484630748
15, 4.94, 10, -7.1039489207142710
15, 4.94, 15, -9.7032906921535425
15, 4.94, 18, -11.0904659994273533
