15, 4.94,  5, -3.1494998205014380, -2.0156798851209206
15, 4.94, 10, -5.7440202149305986, -3.6761729375555836
15, 4.94, 15, -7.9567318640917453, -5.0923083930187163
15, 4.94, 18, -9.1442386347135098, -5.8523127262166463
60, 9.89,  5, -1.0038917951101700, -0.6424907488705088
60, 9.89, 10, -1.8870866903752386, -1.2077354818401527
60, 9.89, 15, -2.6764319785967081, -1.7129164663018932
60, 9.89, 18, -3.1140937526275718, -1.9930200016816459
