15, 4.94,  5, -1.8576900198432826
15, 4.94, 10, -3.4224548717933527
15, 4.94, 15, -4.7716604013171544
15, 4.94, 18, -5.4999249107251220
60, 9.89,  5, -0.4110020422662786
60, 9.89, 10, -0.8105093631966509
60, 9.89, 15, -1.2023496810319294
60, 9.89, 18, -1.4381392751139497
