15, 4.94,  5, -3.4112033667554225
15, 4.94, 10, -6.1919235432401747
15, 4.94, 15, -8.4834120352589135
15, 4.94, 18, -9.6770012815649693
60, 9.89,  5, -1.0991104524840789
60, 9.89, 10, -2.0093203796588659
60, 9.89, 15, -2.8442026769920590
60, 9.89, 18, -3.3434543521386542
