60, 9.89,  5, -2.5330296785247204
60, 9.89, 10, -4.3296882764428268
60, 9.89, 15, -5.7437474009932270
60, 9.89, 18, -6.6286548240126297
15, 4.94,  5, -6.0004673305859395
15, 4.94, 10, -12.1896278720165228
15, 4.94, 15, -14.1138239746200860
15, 4.94, 18, -15.2428426341790040
