60, 9.89,  5, -0.3554545168161826
60, 9.89, 10, -0.6938102461346097
60, 9.89, 15, -1.0208434114696705
60, 9.89, 18, -1.2137227003426441
15, 4.94,  5, -1.8908276024548050
15, 4.94, 10, -3.6385265812061509
15, 4.94, 15, -5.3304520867430956
15, 4.94, 18, -6.3251785770500657
