60, 9.89,  5, -0.6077837757636469
60, 9.89, 10, -1.1773057389036941
60, 9.89, 15, -1.6457083752958281
60, 9.89, 18, -1.9271932913067040
15, 4.94,  5, -1.5444057295269655
15, 4.94, 10, -2.9077974767024033
15, 4.94, 15, -4.1552970747626032
15, 4.94, 18, -4.9105068794005442
