15, 4.94, 18, -9.148936170212767
15, 4.94, 15, -7.042553191489361
15, 4.94, 10, -4.412765957446806
15, 4.94,  5, -2.1531914893617006
60, 9.89, 18, -2.012765957446808
60, 9.89, 15, -1.7319148936170188
60, 9.89, 10, -1.3234042553191432
60, 9.89,  5, -0.7744680851063741
