15, 4.94,  5, -2.4085307326763377
15, 4.94, 10, -4.5139681908510827
15, 4.94, 15, -6.3831769266800373
15, 4.94, 18, -7.4116406243410093
60, 9.89,  5, -0.9419215117385051
60, 9.89, 10, -1.7918723789976481
60, 9.89, 15, -2.5718525974994275
60, 9.89, 18, -3.0143753243048268
