15, 4.94,  5, -2.3320381298115636
15, 4.94, 10, -4.4049284422820341
15, 4.94, 15, -6.2688717532350511
15, 4.94, 18, -7.3117091698685481
60, 9.89,  5, -0.9107277798459328
60, 9.89, 10, -1.7154115782481738
60, 9.89, 15, -2.4494705608124629
60, 9.89, 18, -2.8627120315435581
