15, 4.94,  5, -2.7610664658539936
15, 4.94, 10, -5.0617314029485154
15, 4.94, 15, -7.0294855133360334
15, 4.94, 18, -8.0846648597446809
60, 9.89,  5, -0.7133901258685850
60, 9.89, 10, -1.3473535939095769
60, 9.89, 15, -1.9171301446221793
60, 9.89, 18, -2.2332724370145689
