15, 4.94,  5, -2.3421212830115059
15, 4.94, 10, -4.3768989622284638
15, 4.94, 15, -6.1881196918114538
15, 4.94, 18, -7.1935887831840031
60, 9.89,  5, -0.9309045810432073
60, 9.89, 10, -1.7876428669420659
60, 9.89, 15, -2.5920332232522423
60, 9.89, 18, -3.0561780208189031
